iters,time
34117,0.7137422561645508
34118,0.7137432098388672
34119,0.7137439250946045
34120,0.7137446403503418
34121,0.7137458324432373
34122,0.7137513160705566
34123,0.7137525081634521
34124,0.7137532234191895
34125,0.7137541770935059
34126,0.7137548923492432
34127,0.7137560844421387
34128,0.713756799697876
34129,0.7137577533721924
34130,0.7137584686279297
34131,0.7137596607208252
34132,0.7137603759765625
34133,0.7137613296508789
34134,0.7137620449066162
34135,0.7137632369995117
34136,0.713763952255249
34137,0.7137649059295654
34138,0.7137656211853027
34139,0.7137668132781982
34140,0.7137677669525146
34141,0.713768482208252
34142,0.7137696743011475
34143,0.7137703895568848
34144,0.7137713432312012
34145,0.7137720584869385
34146,0.7137730121612549
34147,0.7137739658355713
34148,0.7137749195098877
34149,0.713775634765625
34150,0.7137768268585205
34151,0.7137775421142578
34152,0.7137784957885742
34153,0.7137792110443115
34154,0.713780403137207
34155,0.7137811183929443
34156,0.7137820720672607
34157,0.713782787322998
34158,0.7137839794158936
34159,0.7137846946716309
34160,0.7137856483459473
34161,0.7137863636016846
34162,0.7137875556945801
34163,0.7137885093688965
34164,0.7137892246246338
34165,0.7137899398803711
34166,0.7137911319732666
34167,0.7137918472290039
34168,0.7137928009033203
34169,0.7137937545776367
34170,0.7137947082519531
34171,0.7137956619262695
34172,0.7137963771820068
34173,0.7137975692749023
34174,0.7137982845306396
34175,0.713799238204956
34176,0.7137999534606934
34177,0.7138009071350098
34178,0.7138018608093262
34179,0.7138028144836426
34180,0.7138035297393799
34181,0.7138047218322754
34182,0.7138054370880127
34183,0.71380615234375
34184,0.7138071060180664
34185,0.7138082981109619
34186,0.7138090133666992
34187,0.7138099670410156
34188,0.7138106822967529
34189,0.7138118743896484
34190,0.7138125896453857
34191,0.7138135433197021
34192,0.7138142585754395
34193,0.713815450668335
34194,0.7138161659240723
34195,0.7138171195983887
34196,0.7138180732727051
34197,0.7138190269470215
34198,0.7138197422027588
34199,0.7138206958770752
34200,0.7138216495513916
34201,0.713822603225708
34202,0.7138235569000244
34203,0.7138268947601318
34204,0.7138276100158691
34205,0.7138288021087646
34206,0.7138314247131348
34207,0.7138323783874512
34208,0.7138333320617676
34209,0.7138340473175049
34210,0.7138350009918213
34211,0.7138359546661377
34212,0.7138369083404541
34213,0.7138376235961914
34214,0.7138388156890869
34215,0.7138395309448242
34216,0.7138404846191406
34217,0.7138411998748779
34218,0.7138423919677734
34219,0.7138431072235107
34220,0.7138440608978271
34221,0.7138447761535645
34222,0.71384596824646
34223,0.7138466835021973
34224,0.7138476371765137
34225,0.713848352432251
34226,0.7138495445251465
34227,0.7138504981994629
34228,0.7138512134552002
34229,0.7138521671295166
34230,0.713853120803833
34231,0.7138538360595703
34232,0.7138547897338867
34233,0.713855504989624
34234,0.7138566970825195
34235,0.7138574123382568
34236,0.7138583660125732
34237,0.7138590812683105
34238,0.713860273361206
34239,0.7138609886169434
34240,0.7138619422912598
34241,0.7138626575469971
34242,0.7138638496398926
34243,0.7138645648956299
34244,0.7138655185699463
34245,0.7138662338256836
34246,0.7138674259185791
34247,0.7138681411743164
34248,0.7138690948486328
34249,0.7138698101043701
34250,0.7138707637786865
34251,0.7138717174530029
34252,0.7138724327087402
34253,0.7138736248016357
34254,0.713874340057373
34255,0.7138752937316895
34256,0.7138760089874268
34257,0.7138772010803223
34258,0.7138779163360596
34259,0.713878870010376
34260,0.7138795852661133
34261,0.7138807773590088
34262,0.7138814926147461
34263,0.7138824462890625
34264,0.7138831615447998
34265,0.7138843536376953
34266,0.7138850688934326
34267,0.713886022567749
34268,0.7138867378234863
34269,0.7138876914978027
34270,0.7138886451721191
34271,0.7138893604278564
34272,0.7138903141021729
34273,0.7138915061950684
34274,0.7138922214508057
34275,0.713892936706543
34276,0.7138938903808594
34277,0.7138948440551758
34278,0.7138957977294922
34279,0.7138965129852295
34280,0.7138974666595459
34281,0.7138984203338623
34282,0.7138993740081787
34283,0.713900089263916
34284,0.7139010429382324
34285,0.7139019966125488
34286,0.7139029502868652
34287,0.7139036655426025
34288,0.713904857635498
34289,0.7139055728912354
34290,0.7139084339141846
34291,0.7139091491699219
34292,0.7139101028442383
34293,0.7139108180999756
34294,0.7139120101928711
34295,0.7139127254486084
34296,0.7139136791229248
34297,0.7139143943786621
34298,0.7139153480529785
34299,0.7139163017272949
34300,0.7139170169830322
34301,0.7139179706573486
34302,0.713918924331665
34303,0.7139198780059814
34304,0.7139205932617188
34305,0.7139215469360352
34306,0.7139225006103516
34307,0.713923454284668
34308,0.7139241695404053
34309,0.7139251232147217
34310,0.7139263153076172
34311,0.7139270305633545
34312,0.7139277458190918
34313,0.7139286994934082
34314,0.7139296531677246
34315,0.713930606842041
34316,0.7139313220977783
34317,0.7139322757720947
34318,0.7139332294464111
34319,0.7139341831207275
34320,0.7139348983764648
34321,0.7139360904693604
34322,0.7139368057250977
34323,0.7139377593994141
34324,0.7139384746551514
34325,0.7139396667480469
34326,0.7139403820037842
34327,0.7139413356781006
34328,0.7139420509338379
34329,0.7139432430267334
34330,0.7139439582824707
34331,0.713944673538208
34332,0.7139456272125244
34333,0.7139465808868408
34334,0.7139475345611572
34335,0.7139484882354736
34336,0.7139492034912109
34337,0.7139503955841064
34338,0.7139511108398438
34339,0.7139520645141602
34340,0.7139527797698975
34341,0.713953971862793
34342,0.7139546871185303
34343,0.7139556407928467
34344,0.713956356048584
34345,0.7139575481414795
34346,0.7139582633972168
34347,0.7139592170715332
34348,0.7139599323272705
34349,0.713961124420166
34350,0.7139618396759033
34351,0.7139627933502197
34352,0.713963508605957
34353,0.7139647006988525
34354,0.713965654373169
34355,0.7139663696289062
34356,0.7139675617218018
34357,0.7139682769775391
34358,0.7139692306518555
34359,0.7139699459075928
34360,0.7139711380004883
34361,0.7139718532562256
34362,0.713972806930542
34363,0.7139735221862793
34364,0.7139747142791748
34365,0.7139754295349121
34366,0.7139763832092285
34367,0.7139770984649658
34368,0.7139782905578613
34369,0.7139790058135986
34370,0.713979959487915
34371,0.7139806747436523
34372,0.7139818668365479
34373,0.7139825820922852
34374,0.7139854431152344
34375,0.7139863967895508
34376,0.7139871120452881
34377,0.7139883041381836
34378,0.7139890193939209
34379,0.7139899730682373
34380,0.7139906883239746
34381,0.713991641998291
34382,0.7139925956726074
34383,0.7139933109283447
34384,0.7139942646026611
34385,0.7139952182769775
34386,0.713996171951294
34387,0.7139968872070312
34388,0.7139978408813477
34389,0.7139987945556641
34390,0.7139997482299805
34391,0.7140004634857178
34392,0.7140014171600342
34393,0.7140023708343506
34394,0.714003324508667
34395,0.7140040397644043
34396,0.7140049934387207
34397,0.7140059471130371
34398,0.7140069007873535
34399,0.7140076160430908
34400,0.7140085697174072
34401,0.7140095233917236
34402,0.71401047706604
34403,0.7140111923217773
34404,0.7140121459960938
34405,0.7140130996704102
34406,0.7140140533447266
34407,0.7140147686004639
34408,0.7140159606933594
34409,0.7140166759490967
34410,0.7140176296234131
34411,0.7140183448791504
34412,0.7140195369720459
34413,0.7140202522277832
34414,0.7140212059020996
34415,0.7140219211578369
34416,0.7140231132507324
34417,0.7140238285064697
34418,0.7140247821807861
34419,0.7140254974365234
34420,0.714026689529419
34421,0.7140274047851562
34422,0.7140283584594727
34423,0.71402907371521
34424,0.7140302658081055
34425,0.7140312194824219
34426,0.7140319347381592
34427,0.7140328884124756
34428,0.714033842086792
34429,0.7140347957611084
34430,0.7140355110168457
34431,0.7140367031097412
34432,0.7140374183654785
34433,0.7140383720397949
34434,0.7140390872955322
34435,0.7140402793884277
34436,0.714040994644165
34437,0.7140419483184814
34438,0.7140426635742188
34439,0.7140438556671143
34440,0.7140445709228516
34441,0.714045524597168
34442,0.7140462398529053
34443,0.7140474319458008
34444,0.7140481472015381
34445,0.7140491008758545
34446,0.7140498161315918
34447,0.7140510082244873
34448,0.7140517234802246
34449,0.714052677154541
34450,0.7140533924102783
34451,0.7140543460845947
34452,0.7140552997589111
34453,0.7140560150146484
34454,0.7140569686889648
34455,0.7140581607818604
34456,0.7140588760375977
34457,0.7140598297119141
34458,0.7140624523162842
34459,0.7140631675720215
34460,0.7140641212463379
34461,0.7140650749206543
34462,0.7140660285949707
34463,0.7140669822692871
34464,0.7140676975250244
34465,0.7140688896179199
34466,0.7140698432922363
34467,0.7140705585479736
34468,0.7140717506408691
34469,0.7140724658966064
34470,0.7140734195709229
34471,0.7140741348266602
34472,0.7140753269195557
34473,0.714076042175293
34474,0.7140769958496094
34475,0.7140777111053467
34476,0.7140789031982422
34477,0.7140796184539795
34478,0.7140805721282959
34479,0.7140812873840332
34480,0.7140824794769287
34481,0.714083194732666
34482,0.7140841484069824
34483,0.7140848636627197
34484,0.7140860557556152
34485,0.7140867710113525
34486,0.7140874862670898
34487,0.7140884399414062
34488,0.7140893936157227
34489,0.7140903472900391
34490,0.7140910625457764
34491,0.7140922546386719
34492,0.7140929698944092
34493,0.7140939235687256
34494,0.7140946388244629
34495,0.7140958309173584
34496,0.7140965461730957
34497,0.7140974998474121
34498,0.7140982151031494
34499,0.7140994071960449
34500,0.7141001224517822
34501,0.7141010761260986
34502,0.7141017913818359
34503,0.7141029834747314
34504,0.7141036987304688
34505,0.7141046524047852
34506,0.7141053676605225
34507,0.714106559753418
34508,0.7141072750091553
34509,0.7141082286834717
34510,0.714108943939209
34511,0.7141101360321045
34512,0.7141108512878418
34513,0.7141115665435791
34514,0.7141125202178955
34515,0.7141134738922119
34516,0.7141144275665283
34517,0.7141151428222656
34518,0.714116096496582
34519,0.7141170501708984
34520,0.7141180038452148
34521,0.7141187191009521
34522,0.7141196727752686
34523,0.714120626449585
34524,0.7141215801239014
34525,0.7141222953796387
34526,0.7141234874725342
34527,0.7141242027282715
34528,0.7141251564025879
34529,0.7141258716583252
34530,0.7141265869140625
34531,0.714127779006958
34532,0.7141284942626953
34533,0.7141294479370117
34534,0.714130163192749
34535,0.7141313552856445
34536,0.7141320705413818
34537,0.7141330242156982
34538,0.7141339778900146
34539,0.714134931564331
34540,0.7141356468200684
34541,0.7141366004943848
34542,0.7141396999359131
34543,0.7141404151916504
34544,0.7141413688659668
34545,0.7141423225402832
34546,0.7141430377960205
34547,0.7141439914703369
34548,0.7141449451446533
34549,0.7141458988189697
34550,0.714146614074707
34551,0.7141478061676025
34552,0.7141485214233398
34553,0.7141494750976562
34554,0.7141501903533936
34555,0.7141513824462891
34556,0.7141520977020264
34557,0.7141530513763428
34558,0.7141537666320801
34559,0.7141544818878174
34560,0.7141556739807129
34561,0.7141566276550293
34562,0.7141573429107666
34563,0.714158296585083
34564,0.7141592502593994
34565,0.7141599655151367
34566,0.7141609191894531
34567,0.7141618728637695
34568,0.7141628265380859
34569,0.7141635417938232
34570,0.7141644954681396
34571,0.714165449142456
34572,0.7141664028167725
34573,0.7141671180725098
34574,0.7141680717468262
34575,0.7141690254211426
34576,0.714169979095459
34577,0.7141706943511963
34578,0.7141716480255127
34579,0.7141726016998291
34580,0.7141733169555664
34581,0.7141742706298828
34582,0.7141752243041992
34583,0.7141761779785156
34584,0.7141768932342529
34585,0.7141778469085693
34586,0.7141785621643066
34587,0.7141797542572021
34588,0.7141804695129395
34589,0.7141814231872559
34590,0.7141821384429932
34591,0.7141833305358887
34592,0.714184045791626
34593,0.7141849994659424
34594,0.7141857147216797
34595,0.7141869068145752
34596,0.7141876220703125
34597,0.7141885757446289
34598,0.7141895294189453
34599,0.7141904830932617
34600,0.714191198348999
34601,0.7141921520233154
34602,0.7141931056976318
34603,0.7141938209533691
34604,0.7141947746276855
34605,0.7141954898834229
34606,0.7141966819763184
34607,0.7141973972320557
34608,0.7141983509063721
34609,0.7141990661621094
34610,0.7142002582550049
34611,0.7142009735107422
34612,0.7142019271850586
34613,0.7142026424407959
34614,0.7142038345336914
34615,0.7142045497894287
34616,0.714205265045166
34617,0.7142062187194824
34618,0.7142074108123779
34619,0.7142081260681152
34620,0.7142090797424316
34621,0.714209794998169
34622,0.7142107486724854
34623,0.7142117023468018
34624,0.7142124176025391
34625,0.7142133712768555
34626,0.7142159938812256
34627,0.714216947555542
34628,0.7142179012298584
34629,0.7142188549041748
34630,0.7142195701599121
34631,0.7142207622528076
34632,0.7142214775085449
34633,0.7142224311828613
34634,0.7142231464385986
34635,0.7142243385314941
34636,0.7142250537872314
34637,0.7142257690429688
34638,0.7142267227172852
34639,0.7142276763916016
34640,0.714228630065918
34641,0.7142293453216553
34642,0.7142302989959717
34643,0.7142312526702881
34644,0.7142322063446045
34645,0.7142329216003418
34646,0.7142338752746582
34647,0.7142348289489746
34648,0.714235782623291
34649,0.7142364978790283
34650,0.7142374515533447
34651,0.7142384052276611
34652,0.7142393589019775
34653,0.7142400741577148
34654,0.7142407894134521
34655,0.7142419815063477
34656,0.714242696762085
34657,0.7142436504364014
34658,0.7142446041107178
34659,0.7142455577850342
34660,0.7142465114593506
34661,0.7142472267150879
34662,0.7142481803894043
34663,0.7142491340637207
34664,0.7142500877380371
34665,0.7142508029937744
34666,0.7142519950866699
34667,0.7142527103424072
34668,0.7142536640167236
34669,0.7142543792724609
34670,0.7142550945281982
34671,0.7142562866210938
34672,0.7142572402954102
34673,0.7142579555511475
34674,0.714259147644043
34675,0.7142598628997803
34676,0.7142608165740967
34677,0.714261531829834
34678,0.7142624855041504
34679,0.7142634391784668
34680,0.7142641544342041
34681,0.7142651081085205
34682,0.7142660617828369
34683,0.7142670154571533
34684,0.7142677307128906
34685,0.714268684387207
34686,0.7142696380615234
34687,0.7142705917358398
34688,0.7142713069915771
34689,0.7142722606658936
34690,0.71427321434021
34691,0.7142741680145264
34692,0.7142748832702637
34693,0.7142758369445801
34694,0.7142767906188965
34695,0.7142777442932129
34696,0.7142784595489502
34697,0.7142794132232666
34698,0.714292049407959
34699,0.7142937183380127
34700,0.71429443359375
34701,0.7142953872680664
34702,0.7142961025238037
34703,0.7142972946166992
34704,0.7142980098724365
34705,0.7142989635467529
34706,0.7142996788024902
34707,0.7143008708953857
34708,0.714301586151123
34709,0.7143025398254395
34710,0.7143054008483887
34711,0.7143063545227051
34712,0.7143070697784424
34713,0.7143082618713379
34714,0.7143089771270752
34715,0.7143118381500244
34716,0.7143127918243408
34717,0.7143135070800781
34718,0.7143146991729736
34719,0.7143154144287109
34720,0.7143163681030273
34721,0.7143170833587646
34722,0.7143182754516602
34723,0.7143189907073975
34724,0.7143199443817139
34725,0.7143206596374512
34726,0.7143218517303467
34727,0.714322566986084
34728,0.7143235206604004
34729,0.7143242359161377
34730,0.7143254280090332
34731,0.7143261432647705
34732,0.7143268585205078
34733,0.7143278121948242
34734,0.7143287658691406
34735,0.714329719543457
34736,0.7143304347991943
34737,0.7143313884735107
34738,0.7143323421478271
34739,0.7143332958221436
34740,0.7143340110778809
34741,0.7143347263336182
34742,0.7143359184265137
34743,0.714336633682251
34744,0.7143375873565674
34745,0.7143383026123047
34746,0.7143394947052002
34747,0.7143402099609375
34748,0.7143411636352539
34749,0.7143418788909912
34750,0.7143430709838867
34751,0.714343786239624
34752,0.7143447399139404
34753,0.7143456935882568
34754,0.7143466472625732
34755,0.7143473625183105
34756,0.714348316192627
34757,0.7143492698669434
34758,0.7143502235412598
34759,0.7143509387969971
34760,0.7143518924713135
34761,0.7143528461456299
34762,0.7143537998199463
34763,0.7143545150756836
34764,0.71435546875
34765,0.7143564224243164
34766,0.7143571376800537
34767,0.7143580913543701
34768,0.7143588066101074
34769,0.7143599987030029
34770,0.7143607139587402
34771,0.7143616676330566
34772,0.714362382888794
34773,0.7143635749816895
34774,0.7143642902374268
34775,0.7143652439117432
34776,0.7143659591674805
34777,0.714367151260376
34778,0.7143678665161133
34779,0.7143688201904297
34780,0.714369535446167
34781,0.7143707275390625
34782,0.7143714427947998
34783,0.7143723964691162
34784,0.7143731117248535
34785,0.7143740653991699
34786,0.7143750190734863
34787,0.7143757343292236
34788,0.7143769264221191
34789,0.7143776416778564
34790,0.7143785953521729
34791,0.7143793106079102
34792,0.7143805027008057
34793,0.714381217956543
34794,0.7143840789794922
34795,0.7143847942352295
34796,0.7143857479095459
34797,0.7143864631652832
34798,0.7143876552581787
34799,0.714388370513916
34800,0.7143893241882324
34801,0.7143900394439697
34802,0.7143912315368652
34803,0.7143919467926025
34804,0.714392900466919
34805,0.7143936157226562
34806,0.7143948078155518
34807,0.7143955230712891
34808,0.7143964767456055
34809,0.7143971920013428
34810,0.7143983840942383
34811,0.7143990993499756
34812,0.714400053024292
34813,0.7144007682800293
34814,0.7144019603729248
34815,0.7144026756286621
34816,0.7144036293029785
34817,0.7144043445587158
34818,0.7144055366516113
34819,0.7144062519073486
34820,0.714407205581665
34821,0.7144081592559814
34822,0.7144091129302979
34823,0.7144098281860352
34824,0.7144107818603516
34825,0.714411735534668
34826,0.7144126892089844
34827,0.7144134044647217
34828,0.7144143581390381
34829,0.7144153118133545
34830,0.7144162654876709
34831,0.7144169807434082
34832,0.7144179344177246
34833,0.714418888092041
34834,0.7144198417663574
34835,0.7144205570220947
34836,0.7144215106964111
34837,0.7144224643707275
34838,0.714423418045044
34839,0.7144241333007812
34840,0.7144250869750977
34841,0.7144260406494141
34842,0.7144269943237305
34843,0.7144277095794678
34844,0.7144286632537842
34845,0.7144296169281006
34846,0.714430570602417
34847,0.7144312858581543
34848,0.7144324779510498
34849,0.7144331932067871
34850,0.7144339084625244
34851,0.7144348621368408
34852,0.7144355773925781
34853,0.7144367694854736
34854,0.7144374847412109
34855,0.7144384384155273
34856,0.7144391536712646
34857,0.7144403457641602
34858,0.7144410610198975
34859,0.7144420146942139
34860,0.7144429683685303
34861,0.7144439220428467
34862,0.714444637298584
34863,0.7144455909729004
34864,0.7144465446472168
34865,0.7144474983215332
34866,0.7144482135772705
34867,0.7144491672515869
34868,0.7144501209259033
34869,0.7144510746002197
34870,0.714451789855957
34871,0.7144527435302734
34872,0.7144536972045898
34873,0.7144546508789062
34874,0.7144553661346436
34875,0.71445631980896
34876,0.7144572734832764
34877,0.7144582271575928
34878,0.7144608497619629
34879,0.7144618034362793
34880,0.7144625186920166
34881,0.7144637107849121
34882,0.7144644260406494
34883,0.7144653797149658
34884,0.7144660949707031
34885,0.7144672870635986
34886,0.7144680023193359
34887,0.7144689559936523
34888,0.7144696712493896
34889,0.714470386505127
34890,0.7144715785980225
34891,0.7144722938537598
34892,0.7144732475280762
34893,0.7144742012023926
34894,0.714475154876709
34895,0.7144758701324463
34896,0.7144768238067627
34897,0.7144777774810791
34898,0.7144787311553955
34899,0.7144794464111328
34900,0.7144804000854492
34901,0.7144813537597656
34902,0.714482307434082
34903,0.7144830226898193
34904,0.7144839763641357
34905,0.7144849300384521
34906,0.7144858837127686
34907,0.7144865989685059
34908,0.7144875526428223
34909,0.7144885063171387
34910,0.714489221572876
34911,0.7144901752471924
34912,0.7144908905029297
34913,0.7144920825958252
34914,0.7144927978515625
34915,0.7144937515258789
34916,0.7144944667816162
34917,0.7144956588745117
34918,0.714496374130249
34919,0.7144970893859863
34920,0.7144980430603027
34921,0.7144989967346191
34922,0.7144999504089355
34923,0.7145006656646729
34924,0.7145016193389893
34925,0.7145025730133057
34926,0.7145035266876221
34927,0.7145042419433594
34928,0.7145054340362549
34929,0.7145061492919922
34930,0.7145071029663086
34931,0.7145078182220459
34932,0.7145090103149414
34933,0.7145097255706787
34934,0.7145106792449951
34935,0.7145113945007324
34936,0.7145125865936279
34937,0.7145133018493652
34938,0.7145142555236816
34939,0.714514970779419
34940,0.7145161628723145
34941,0.7145168781280518
34942,0.7145178318023682
34943,0.7145185470581055
34944,0.714519739151001
34945,0.7145204544067383
34946,0.7145214080810547
34947,0.714522123336792
34948,0.7145233154296875
34949,0.7145240306854248
34950,0.7145249843597412
34951,0.7145256996154785
34952,0.714526891708374
34953,0.7145276069641113
34954,0.7145285606384277
34955,0.714529275894165
34956,0.7145304679870605
34957,0.7145311832427979
34958,0.7145321369171143
34959,0.7145328521728516
34960,0.7145340442657471
34961,0.7145347595214844
34962,0.7145376205444336
34963,0.71453857421875
34964,0.7145392894744873
34965,0.7145404815673828
34966,0.7145414352416992
34967,0.7145421504974365
34968,0.7145431041717529
34969,0.7145440578460693
34970,0.7145447731018066
34971,0.714545726776123
34972,0.7145464420318604
34973,0.7145476341247559
34974,0.7145483493804932
34975,0.7145493030548096
34976,0.7145500183105469
34977,0.7145512104034424
34978,0.7145519256591797
34979,0.7145528793334961
34980,0.7145535945892334
34981,0.7145547866821289
34982,0.7145555019378662
34983,0.7145564556121826
34984,0.7145571708679199
34985,0.7145583629608154
34986,0.7145590782165527
34987,0.7145600318908691
34988,0.7145609855651855
34989,0.714561939239502
34990,0.7145626544952393
34991,0.7145633697509766
34992,0.7145645618438721
34993,0.7145652770996094
34994,0.7145662307739258
34995,0.7145669460296631
34996,0.7145681381225586
34997,0.7145688533782959
34998,0.7145698070526123
34999,0.7145705223083496
35000,0.7145717144012451
35001,0.7145724296569824
35002,0.7145733833312988
35003,0.7145740985870361
35004,0.7145752906799316
35005,0.714576005935669
35006,0.7145769596099854
35007,0.7145776748657227
35008,0.7145788669586182
35009,0.7145795822143555
35010,0.7145805358886719
35011,0.7145812511444092
35012,0.7145824432373047
35013,0.714583158493042
35014,0.7145841121673584
35015,0.7145848274230957
35016,0.7145860195159912
35017,0.7145867347717285
35018,0.7145876884460449
35019,0.7145884037017822
35020,0.7145895957946777
35021,0.714590311050415
35022,0.7145912647247314
35023,0.7145922183990479
35024,0.7145931720733643
35025,0.7145938873291016
35026,0.714594841003418
35027,0.7145957946777344
35028,0.7145967483520508
35029,0.7145974636077881
35030,0.7145984172821045
35031,0.7145993709564209
35032,0.7146003246307373
35033,0.7146010398864746
35034,0.714601993560791
35035,0.7146029472351074
35036,0.7146039009094238
35037,0.7146046161651611
35038,0.7146055698394775
35039,0.714606523513794
35040,0.7146074771881104
35041,0.7146081924438477
35042,0.714608907699585
35043,0.7146100997924805
35044,0.7146108150482178
35045,0.7146117687225342
35046,0.7146148681640625
35047,0.7146158218383789
35048,0.7146167755126953
35049,0.7146177291870117
35050,0.714618444442749
35051,0.7146193981170654
35052,0.7146203517913818
35053,0.7146213054656982
35054,0.7146220207214355
35055,0.714622974395752
35056,0.7146239280700684
35057,0.7146246433258057
35058,0.7146255970001221
35059,0.7146263122558594
35060,0.7146275043487549
35061,0.7146282196044922
35062,0.7146291732788086
35063,0.7146298885345459
35064,0.7146310806274414
35065,0.7146317958831787
35066,0.7146327495574951
35067,0.7146334648132324
35068,0.7146346569061279
35069,0.7146353721618652
35070,0.7146363258361816
35071,0.714637279510498
35072,0.7146382331848145
35073,0.7146389484405518
35074,0.7146399021148682
35075,0.7146408557891846
35076,0.714641809463501
35077,0.7146425247192383
35078,0.7146434783935547
35079,0.7146444320678711
35080,0.7146453857421875
35081,0.7146461009979248
35082,0.7146470546722412
35083,0.7146480083465576
35084,0.714648962020874
35085,0.7146496772766113
35086,0.7146506309509277
35087,0.7146515846252441
35088,0.7146525382995605
35089,0.7146532535552979
35090,0.7146542072296143
35091,0.7146551609039307
35092,0.7146561145782471
35093,0.7146568298339844
35094,0.7146575450897217
35095,0.7146587371826172
35096,0.7146594524383545
35097,0.7146604061126709
35098,0.7146611213684082
35099,0.7146623134613037
35100,0.714663028717041
35101,0.7146639823913574
35102,0.7146646976470947
35103,0.7146658897399902
35104,0.7146666049957275
35105,0.7146673202514648
35106,0.7146682739257812
35107,0.7146692276000977
35108,0.7146701812744141
35109,0.7146708965301514
35110,0.7146720886230469
35111,0.7146728038787842
35112,0.7146737575531006
35113,0.7146744728088379
35114,0.7146756649017334
35115,0.7146763801574707
35116,0.7146773338317871
35117,0.7146780490875244
35118,0.7146792411804199
35119,0.7146799564361572
35120,0.7146806716918945
35121,0.7146816253662109
35122,0.7146825790405273
35123,0.7146835327148438
35124,0.714684247970581
35125,0.7146852016448975
35126,0.7146861553192139
35127,0.7146871089935303
35128,0.7146878242492676
35129,0.714688777923584
35130,0.7146916389465332
35131,0.7146923542022705
35132,0.714693546295166
35133,0.7146942615509033
35134,0.7146952152252197
35135,0.714695930480957
35136,0.7146971225738525
35137,0.7146978378295898
35138,0.7146987915039062
35139,0.7146995067596436
35140,0.7147006988525391
35141,0.7147014141082764
35142,0.7147023677825928
35143,0.7147033214569092
35144,0.7147042751312256
35145,0.7147049903869629
35146,0.7147057056427002
35147,0.7147068977355957
35148,0.714707612991333
35149,0.7147085666656494
35150,0.7147092819213867
35151,0.7147104740142822
35152,0.7147111892700195
35153,0.7147121429443359
35154,0.7147128582000732
35155,0.7147140502929688
35156,0.714714765548706
35157,0.7147154808044434
35158,0.7147164344787598
35159,0.7147173881530762
35160,0.7147183418273926
35161,0.7147190570831299
35162,0.7147200107574463
35163,0.7147209644317627
35164,0.7147219181060791
35165,0.7147226333618164
35166,0.7147235870361328
35167,0.7147245407104492
35168,0.7147254943847656
35169,0.7147262096405029
35170,0.7147271633148193
35171,0.7147281169891357
35172,0.7147290706634521
35173,0.7147297859191895
35174,0.7147307395935059
35175,0.7147316932678223
35176,0.7147326469421387
35177,0.714733362197876
35178,0.7147345542907715
35179,0.7147352695465088
35180,0.7147362232208252
35181,0.7147369384765625
35182,0.714738130569458
35183,0.7147388458251953
35184,0.7147397994995117
35185,0.714740514755249
35186,0.7147417068481445
35187,0.7147424221038818
35188,0.7147433757781982
35189,0.7147440910339355
35190,0.714745283126831
35191,0.7147459983825684
35192,0.7147469520568848
35193,0.7147476673126221
35194,0.7147488594055176
35195,0.7147495746612549
35196,0.7147505283355713
35197,0.7147512435913086
35198,0.7147524356842041
35199,0.7147531509399414
35200,0.7147541046142578
35201,0.7147548198699951
35202,0.7147560119628906
35203,0.7147567272186279
35204,0.7147576808929443
35205,0.7147583961486816
35206,0.714759349822998
35207,0.7147603034973145
35208,0.7147610187530518
35209,0.7147619724273682
35210,0.7147629261016846
35211,0.714763879776001
35212,0.7147645950317383
35213,0.7147657871246338
35214,0.7147696018218994
35215,0.7147705554962158
35216,0.7147712707519531
35217,0.7147722244262695
35218,0.7147731781005859
35219,0.7147741317749023
35220,0.7147748470306396
35221,0.714775800704956
35222,0.7147767543792725
35223,0.7147777080535889
35224,0.7147784233093262
35225,0.7147791385650635
35226,0.714780330657959
35227,0.7147812843322754
35228,0.7147819995880127
35229,0.7147831916809082
35230,0.7147839069366455
35231,0.7147848606109619
35232,0.7147855758666992
35233,0.7147867679595947
35234,0.714787483215332
35235,0.7147884368896484
35236,0.7147891521453857
35237,0.7147903442382812
35238,0.7147910594940186
35239,0.714792013168335
35240,0.7147927284240723
35241,0.7147939205169678
35242,0.7147946357727051
35243,0.7147955894470215
35244,0.7147963047027588
35245,0.7147974967956543
35246,0.7147982120513916
35247,0.714799165725708
35248,0.7147998809814453
35249,0.7148008346557617
35250,0.7148017883300781
35251,0.7148027420043945
35252,0.7148034572601318
35253,0.7148046493530273
35254,0.7148053646087646
35255,0.714806079864502
35256,0.7148070335388184
35257,0.7148079872131348
35258,0.7148089408874512
35259,0.7148098945617676
35260,0.7148106098175049
35261,0.7148115634918213
35262,0.7148125171661377
35263,0.714813232421875
35264,0.7148144245147705
35265,0.7148151397705078
35266,0.7148160934448242
35267,0.7148168087005615
35268,0.714818000793457
35269,0.7148187160491943
35270,0.7148196697235107
35271,0.714820384979248
35272,0.7148215770721436
35273,0.7148222923278809
35274,0.7148232460021973
35275,0.7148239612579346
35276,0.7148251533508301
35277,0.7148258686065674
35278,0.7148268222808838
35279,0.7148275375366211
35280,0.7148287296295166
35281,0.7148294448852539
35282,0.7148303985595703
35283,0.7148311138153076
35284,0.7148323059082031
35285,0.7148330211639404
35286,0.7148339748382568
35287,0.7148346900939941
35288,0.7148356437683105
35289,0.714836597442627
35290,0.7148373126983643
35291,0.7148382663726807
35292,0.7148392200469971
35293,0.7148401737213135
